-10, -13, -15, -17, -15, -12, -8, -5, -1, 2, 6, 10, 13, 13, 11, 8, 5, 2, -9, -12, -15, -16, -15, -11, -8, -4, 0, 3, 7, 9, 12, 12, 9, 6, 3, 0, -1883, -277, 587, 218, 190, -146, 1995, 1667398877670
-10, -14, -16, -17, -16, -12, -9, -5, -2, 1, 5, 9, 11, 10, 8, 6, 4, 1, -9, -12, -14, -15, -14, -10, -6, -3, 1, 5, 9, 10, 11, 11, 9, 6, 3, 0, -1814, -38, 269, 140, -22, -36, 1995, 1667398877857
-17, -22, -24, -24, -20, -14, -10, -5, -1, 3, 7, 11, 13, 11, 10, 7, 4, 1, -11, -15, -18, -18, -16, -11, -6, -2, 2, 7, 11, 13, 14, 13, 10, 7, 4, 1, -2384, -313, -103, 245, 276, -47, 1995, 1667398878038
-11, -16, -19, -20, -20, -16, -12, -8, -3, 1, 6, 11, 14, 12, 10, 7, 4, 1, -9, -13, -16, -17, -16, -12, -8, -4, 0, 5, 10, 12, 14, 14, 11, 7, 4, 1, -2411, 249, 904, -74, 198, 62, 1995, 1667398878252
-10, -14, -17, -18, -16, -12, -8, -4, 0, 3, 7, 11, 13, 11, 9, 7, 4, 1, -9, -13, -16, -18, -17, -14, -10, -6, -2, 2, 6, 8, 10, 10, 8, 5, 3, 0, -1516, 115, 294, -116, 32, 70, 1995, 1667398878478
-12, -16, -19, -20, -18, -13, -8, -3, 0, 5, 9, 12, 14, 12, 10, 7, 4, 2, -17, -21, -24, -24, -21, -15, -10, -5, 0, 4, 9, 11, 12, 11, 9, 6, 3, 0, -1526, 468, -62, -181, 77, 104, 1995, 1667398878637
-14, -18, -21, -21, -17, -11, -6, -1, 3, 7, 12, 15, 16, 14, 11, 8, 5, 1, -13, -17, -20, -21, -20, -16, -11, -5, -1, 4, 9, 11, 13, 12, 9, 6, 3, 0, -1918, 481, 1208, 220, 268, 63, 1995, 1667398878853
-11, -15, -17, -18, -16, -12, -8, -5, 0, 3, 8, 12, 15, 13, 11, 7, 5, 2, -11, -15, -17, -18, -16, -12, -8, -4, 0, 4, 9, 12, 13, 12, 9, 6, 3, 0, -1757, -239, 475, 195, 99, -90, 1995, 1667398879059
-13, -16, -18, -19, -16, -12, -8, -4, 0, 3, 7, 10, 12, 11, 9, 6, 4, 1, -9, -13, -16, -16, -15, -11, -7, -3, 0, 4, 8, 10, 12, 11, 9, 6, 3, 0, -2199, -71, 205, 214, 20, 49, 1995, 1667398879239
-17, -21, -23, -23, -19, -13, -8, -4, 0, 4, 7, 11, 13, 12, 10, 7, 4, 2, -11, -15, -18, -18, -16, -12, -7, -3, 1, 5, 9, 11, 12, 12, 9, 6, 4, 0, -2507, 479, 652, 116, 205, -60, 1995, 1667398879453
-9, -13, -16, -18, -17, -14, -10, -6, -2, 2, 6, 11, 13, 12, 10, 7, 4, 1, -10, -14, -17, -18, -16, -12, -9, -4, 0, 4, 9, 11, 13, 13, 10, 6, 3, 1, -1786, 481, 381, -36, -45, 98, 1995, 1667398879663
-10, -14, -16, -18, -16, -12, -8, -4, 0, 3, 7, 11, 13, 12, 10, 7, 4, 1, -11, -14, -17, -18, -16, -12, -9, -4, 0, 3, 8, 10, 12, 12, 9, 6, 4, 0, -1796, 255, 153, -2, 96, -5, 1995, 1667398879839
-9, -13, -16, -17, -15, -11, -8, -4, 0, 3, 7, 10, 12, 11, 10, 7, 4, 2, -12, -15, -17, -18, -16, -11, -7, -3, 0, 4, 8, 10, 12, 12, 9, 6, 3, 0, -1875, 172, 384, -49, 46, 1, 1995, 1667398880049
-13, -17, -19, -20, -18, -13, -8, -4, 0, 4, 8, 11, 13, 12, 10, 7, 4, 2, -13, -17, -19, -20, -18, -13, -9, -4, 0, 4, 8, 10, 12, 12, 9, 6, 3, 0, -2041, 50, 418, -32, 134, 14, 1995, 1667398880259
-14, -18, -20, -21, -18, -13, -8, -4, 0, 4, 8, 11, 13, 11, 10, 7, 4, 2, -14, -18, -20, -21, -18, -13, -9, -4, 0, 4, 9, 10, 11, 11, 9, 6, 3, 1, -2005, 31, 391, 29, 77, 7, 1995, 1667398880440
-14, -18, -20, -21, -18, -13, -8, -4, 0, 4, 8, 11, 13, 11, 10, 7, 4, 1, -15, -18, -21, -21, -18, -13, -8, -4, 0, 5, 9, 10, 11, 12, 9, 6, 3, 0, -1989, 41, 406, 28, 21, -11, 1995, 1667398880681
-15, -19, -20, -20, -17, -13, -8, -3, 0, 4, 8, 11, 13, 12, 10, 7, 4, 2, -15, -18, -20, -20, -17, -13, -8, -4, 0, 4, 9, 10, 11, 11, 9, 6, 3, 0, -1985, 20, 341, 16, 50, -1, 1995, 1667398880858
-14, -18, -20, -20, -17, -12, -8, -3, 1, 5, 8, 11, 13, 12, 10, 7, 4, 2, -14, -17, -20, -20, -18, -13, -8, -4, 0, 4, 9, 10, 11, 12, 9, 6, 3, 0, -1977, 48, 367, 42, 97, -12, 1995, 1667398881068
-14, -18, -20, -21, -18, -13, -8, -3, 1, 5, 8, 12, 13, 12, 10, 7, 4, 1, -14, -17, -20, -20, -18, -13, -8, -4, 0, 4, 8, 10, 11, 11, 9, 6, 3, 0, -1997, 40, 378, 23, 119, 1, 1995, 1667398881247
-14, -18, -20, -21, -18, -13, -9, -4, 0, 4, 8, 12, 13, 12, 10, 7, 4, 1, -14, -18, -21, -21, -19, -14, -9, -4, 0, 4, 9, 10, 12, 11, 9, 6, 3, 0, -2005, 57, 380, 15, 93, -1, 1995, 1667398881459
-13, -18, -20, -21, -18, -14, -9, -4, 0, 4, 8, 11, 14, 12, 10, 7, 4, 2, -14, -18, -21, -21, -18, -13, -8, -4, 0, 5, 9, 11, 12, 12, 9, 6, 3, 0, -1987, 59, 386, 13, 85, -4, 1995, 1667398881689
-14, -18, -20, -20, -18, -13, -8, -4, 0, 4, 8, 11, 13, 12, 10, 7, 4, 2, -15, -18, -21, -21, -18, -13, -8, -4, 1, 5, 9, 11, 12, 12, 9, 6, 3, 0, -1994, 54, 381, 10, 83, -2, 1995, 1667398881846
-13, -18, -19, -20, -17, -13, -8, -4, 0, 4, 8, 11, 13, 12, 10, 7, 4, 2, -15, -18, -20, -20, -17, -12, -7, -3, 1, 5, 9, 10, 12, 12, 9, 6, 3, 0, -1987, 45, 370, 22, 72, -4, 1995, 1667398882056
-13, -17, -19, -20, -17, -13, -8, -4, 0, 4, 8, 11, 13, 12, 10, 7, 5, 2, -15, -18, -20, -20, -17, -13, -8, -3, 0, 4, 9, 10, 12, 11, 9, 6, 3, 0, -1989, 36, 356, 26, 71, -4, 1995, 1667398882270
-14, -18, -20, -20, -17, -13, -8, -4, 0, 4, 8, 11, 13, 12, 10, 7, 4, 2, -15, -18, -20, -20, -18, -13, -8, -3, 0, 4, 9, 10, 12, 12, 9, 6, 3, 0, -1995, 34, 366, 25, 73, -4, 1995, 1667398882446
-14, -18, -20, -20, -17, -12, -8, -3, 0, 4, 8, 11, 13, 12, 10, 7, 4, 2, -15, -18, -20, -20, -17, -12, -8, -4, 1, 5, 9, 10, 12, 12, 9, 6, 3, 0, -2008, 44, 379, 29, 61, -4, 1995, 1667398882670
-13, -18, -20, -20, -17, -13, -8, -3, 0, 4, 8, 11, 13, 12, 10, 7, 4, 1, -14, -18, -20, -20, -18, -13, -8, -4, 0, 4, 9, 10, 12, 12, 9, 6, 3, 0, -1970, 9, 393, 29, 54, -4, 1995, 1667398882872
-13, -18, -20, -20, -17, -12, -8, -3, 0, 5, 8, 12, 13, 12, 10, 7, 4, 1, -15, -18, -20, -20, -17, -13, -8, -4, 0, 4, 9, 10, 12, 12, 9, 6, 3, 0, -1996, 54, 385, 20, 55, -5, 1995, 1667398883046
-14, -18, -20, -20, -17, -12, -7, -3, 1, 5, 8, 11, 13, 12, 10, 7, 4, 2, -15, -18, -20, -20, -17, -12, -8, -4, 0, 4, 9, 10, 11, 12, 9, 6, 3, 0, -2004, 24, 401, 17, 39, -3, 1995, 1667398883264
-14, -18, -20, -20, -17, -12, -7, -3, 1, 5, 8, 11, 13, 12, 10, 7, 4, 1, -14, -17, -19, -19, -17, -12, -8, -4, 0, 4, 8, 10, 11, 12, 9, 6, 3, 0, -2037, 58, 410, 41, 107, 1, 1995, 1667398883477
-13, -17, -18, -19, -16, -12, -7, -3, 1, 4, 8, 11, 13, 12, 10, 7, 4, 1, -14, -17, -19, -19, -17, -12, -8, -4, 0, 4, 9, 10, 12, 12, 9, 6, 3, 0, -1979, 76, 402, 52, 95, -10, 1995, 1667398883647
-13, -17, -18, -19, -16, -12, -8, -3, 0, 4, 8, 11, 13, 12, 10, 7, 4, 2, -14, -17, -19, -19, -17, -12, -8, -3, 1, 5, 9, 10, 12, 12, 9, 6, 3, 0, -1989, 60, 430, 36, 79, 0, 1995, 1667398883859
