-14, -18, -19, -19, -17, -12, -8, -5, -1, 1, 5, 8, 10, 10, 8, 6, 4, 1, -8, -11, -13, -14, -12, -9, -5, -2, 1, 5, 8, 10, 12, 11, 9, 6, 3, 1, -2182, 158, 873, -201, 316, 49, 1996, 1667398791609
-7, -10, -13, -14, -13, -11, -8, -4, -1, 2, 5, 8, 10, 10, 9, 7, 4, 1, -6, -9, -12, -13, -12, -10, -7, -4, 0, 2, 6, 8, 9, 10, 9, 6, 3, 0, -1796, 161, 283, 74, 165, 109, 1996, 1667398791823
-7, -10, -12, -14, -13, -9, -6, -3, 0, 2, 6, 8, 10, 9, 8, 6, 4, 1, -8, -11, -14, -15, -14, -11, -8, -5, -1, 2, 5, 7, 8, 8, 7, 5, 3, 0, -1869, 165, 270, -52, -95, -50, 1996, 1667398791997
-8, -12, -14, -16, -13, -10, -6, -3, 0, 3, 7, 10, 11, 11, 9, 7, 4, 2, -10, -13, -16, -17, -16, -12, -9, -5, -2, 1, 5, 7, 8, 9, 8, 5, 3, 0, -2615, -321, 463, 56, 142, 29, 1996, 1667398792212
-8, -12, -14, -16, -14, -11, -8, -4, 0, 2, 6, 9, 12, 11, 10, 7, 5, 2, -4, -8, -12, -13, -13, -11, -8, -4, -1, 2, 6, 8, 10, 11, 9, 6, 3, 0, -1626, -553, 245, 105, -9, -89, 1996, 1667398792420
-9, -12, -15, -16, -15, -12, -8, -5, -2, 1, 5, 8, 9, 9, 7, 5, 3, 1, -7, -10, -13, -14, -13, -10, -6, -3, 0, 3, 7, 8, 9, 10, 8, 5, 3, 0, -1710, -127, 177, 31, -49, 107, 1996, 1667398792597
-12, -16, -17, -18, -16, -12, -8, -5, -2, 1, 4, 8, 10, 10, 8, 6, 4, 1, -8, -11, -13, -14, -12, -9, -6, -3, 0, 3, 7, 9, 10, 10, 9, 6, 3, 1, -2435, 7, 268, -93, 439, -17, 1996, 1667398792810
-5, -8, -11, -13, -13, -11, -8, -5, -2, 1, 4, 8, 10, 10, 9, 6, 4, 1, -6, -9, -12, -13, -13, -11, -8, -5, -1, 1, 5, 7, 9, 10, 8, 5, 3, 0, -1549, 482, 124, -47, 151, 160, 1996, 1667398793020
-7, -10, -12, -14, -13, -10, -7, -4, 0, 2, 6, 9, 10, 9, 8, 6, 4, 1, -9, -13, -15, -17, -16, -12, -9, -5, -2, 1, 5, 7, 8, 8, 7, 5, 3, 0, -1871, 203, 327, -85, -113, -37, 1996, 1667398793197
-10, -13, -16, -17, -15, -11, -7, -4, 0, 3, 7, 10, 12, 11, 9, 7, 5, 2, -12, -15, -17, -18, -17, -13, -9, -6, -2, 1, 5, 7, 9, 9, 8, 5, 3, 0, -2594, -6, 440, 18, 263, 34, 1996, 1667398793433
-8, -12, -14, -15, -14, -11, -8, -5, -1, 2, 5, 9, 12, 11, 10, 7, 4, 2, -6, -10, -13, -14, -14, -11, -8, -4, -1, 2, 6, 8, 10, 11, 9, 6, 3, 0, -1671, -477, 315, 66, 45, -111, 1996, 1667398793649
-10, -13, -15, -17, -15, -11, -8, -5, -1, 1, 5, 8, 10, 9, 7, 6, 3, 1, -7, -10, -13, -14, -13, -10, -6, -3, 0, 4, 7, 8, 9, 9, 8, 5, 3, 0, -1693, -235, 240, 15, -97, 21, 1996, 1667398793804
-14, -18, -19, -19, -16, -12, -8, -5, -1, 1, 5, 8, 10, 10, 8, 6, 4, 1, -8, -11, -13, -14, -13, -9, -6, -3, 0, 3, 7, 9, 10, 10, 9, 6, 3, 0, -2290, -299, 437, -24, 291, -3, 1996, 1667398794011
-5, -9, -11, -13, -13, -11, -8, -5, -2, 0, 4, 7, 10, 10, 9, 6, 4, 1, -6, -9, -12, -13, -13, -10, -8, -5, -1, 1, 5, 7, 9, 9, 8, 6, 3, 0, -1723, 477, 210, 16, 40, 99, 1996, 1667398794219
-6, -9, -12, -13, -12, -9, -7, -3, 0, 2, 6, 9, 10, 10, 8, 6, 4, 1, -8, -12, -14, -16, -15, -12, -9, -5, -2, 1, 4, 7, 8, 9, 7, 5, 2, 0, -1663, 161, 169, -2, -86, -6, 1996, 1667398794427
-9, -13, -16, -18, -16, -12, -8, -4, 0, 4, 7, 10, 12, 11, 10, 7, 5, 2, -13, -17, -19, -20, -18, -15, -11, -6, -2, 1, 6, 8, 9, 10, 8, 5, 3, 0, -2480, 477, 112, -123, 170, 59, 1996, 1667398794610
-9, -13, -16, -17, -16, -12, -8, -5, -1, 3, 7, 11, 13, 13, 11, 8, 5, 1, -5, -9, -13, -15, -15, -13, -10, -6, -2, 1, 5, 8, 10, 11, 9, 5, 3, 0, -2291, -1007, 497, 141, 1, -85, 1996, 1667398794819
-9, -13, -15, -17, -16, -12, -9, -6, -2, 1, 5, 8, 10, 9, 7, 5, 3, 1, -7, -10, -13, -14, -14, -10, -7, -4, 0, 4, 7, 9, 10, 10, 8, 5, 3, 0, -1632, -7, 139, 88, -112, 4, 1996, 1667398795028
-15, -19, -21, -22, -18, -14, -9, -5, -1, 2, 6, 9, 11, 10, 9, 6, 4, 1, -9, -13, -16, -17, -15, -11, -7, -3, 1, 4, 8, 10, 11, 11, 9, 6, 3, 0, -2126, -160, -31, 174, 472, -109, 1996, 1667398795209
-6, -9, -12, -14, -14, -12, -9, -5, -2, 0, 4, 8, 10, 10, 8, 6, 4, 1, -7, -10, -12, -13, -13, -11, -8, -5, -2, 1, 6, 8, 10, 10, 9, 6, 3, 0, -1911, 839, 72, -86, 76, 224, 1996, 1667398795417
-7, -10, -12, -14, -13, -10, -7, -3, 0, 2, 6, 9, 10, 9, 8, 6, 4, 1, -9, -12, -15, -16, -15, -13, -9, -5, -2, 1, 5, 7, 8, 9, 7, 5, 3, 0, -1907, 221, 198, -17, -92, -23, 1996, 1667398795631
-10, -14, -17, -18, -16, -12, -8, -3, 0, 4, 7, 10, 12, 11, 9, 7, 4, 2, -14, -18, -21, -21, -19, -14, -9, -5, -1, 2, 7, 8, 9, 10, 8, 6, 3, 0, -2429, 743, -217, -148, 227, 81, 1996, 1667398795811
-9, -13, -16, -18, -16, -12, -9, -5, 0, 3, 7, 11, 14, 13, 11, 8, 5, 2, -5, -9, -13, -15, -15, -13, -10, -6, -2, 2, 6, 9, 11, 11, 9, 6, 3, 0, -2304, -768, 388, 103, 47, -46, 1996, 1667398796069
-9, -13, -15, -16, -14, -11, -8, -4, -1, 2, 6, 8, 10, 9, 8, 6, 3, 1, -8, -11, -14, -15, -14, -10, -6, -3, 0, 4, 8, 9, 10, 10, 8, 5, 3, 0, -1693, -87, 186, 94, -88, -23, 1996, 1667398796231
-16, -20, -22, -22, -18, -14, -9, -4, -1, 2, 6, 9, 11, 10, 9, 7, 4, 1, -11, -15, -17, -18, -15, -11, -7, -3, 1, 4, 8, 10, 11, 11, 9, 6, 3, 0, -2717, -528, -4, 282, 403, -173, 1996, 1667398796407
-8, -11, -14, -15, -14, -12, -8, -5, -2, 1, 5, 8, 10, 10, 8, 6, 3, 1, -7, -10, -13, -14, -13, -11, -8, -4, 0, 3, 6, 8, 10, 11, 9, 6, 3, 0, -2117, 502, 476, -101, 21, 100, 1996, 1667398796617
-8, -11, -13, -14, -12, -9, -6, -3, 0, 3, 6, 9, 10, 9, 8, 6, 4, 1, -8, -12, -14, -15, -15, -12, -9, -5, -2, 1, 5, 7, 8, 8, 7, 5, 3, 0, -1682, 221, 127, -114, -70, 44, 1996, 1667398796830
-10, -14, -17, -18, -16, -12, -7, -3, 1, 4, 8, 11, 13, 11, 10, 7, 5, 2, -15, -19, -22, -22, -20, -15, -10, -5, -1, 3, 7, 8, 9, 9, 8, 6, 3, 0, -2177, 352, 216, -100, 323, 25, 1996, 1667398797008
-10, -13, -15, -16, -14, -10, -6, -2, 1, 5, 9, 12, 15, 13, 11, 8, 5, 1, -8, -12, -14, -16, -16, -13, -10, -6, -2, 2, 6, 9, 11, 12, 9, 6, 3, 0, -2384, -494, 630, 140, 21, -47, 1996, 1667398797216
-8, -12, -14, -15, -14, -11, -8, -5, -1, 2, 6, 10, 12, 11, 9, 6, 4, 1, -8, -11, -13, -14, -13, -10, -7, -3, 0, 4, 8, 10, 11, 11, 9, 6, 3, 0, -1685, -83, 167, 123, -8, -57, 1996, 1667398797482
-16, -20, -22, -22, -18, -13, -8, -4, 0, 3, 7, 10, 11, 10, 9, 6, 4, 1, -10, -14, -17, -18, -16, -12, -7, -3, 1, 4, 9, 10, 11, 11, 9, 6, 4, 1, -2172, -334, 96, 131, 160, -48, 1996, 1667398797607
-11, -15, -17, -18, -16, -13, -9, -5, -1, 2, 6, 9, 12, 11, 9, 7, 4, 1, -9, -11, -14, -15, -14, -10, -6, -3, 1, 5, 8, 10, 12, 11, 9, 6, 3, 0, -2521, -359, 954, -156, 165, -21, 1996, 1667398797853
-9, -12, -14, -15, -13, -9, -6, -3, 0, 3, 6, 9, 10, 9, 8, 6, 3, 1, -7, -10, -13, -14, -13, -11, -8, -4, -1, 1, 5, 7, 8, 8, 7, 5, 3, 0, -1814, -104, 295, -178, -80, 55, 1996, 1667398798029
-10, -14, -16, -18, -16, -12, -8, -4, 0, 3, 6, 9, 11, 10, 8, 6, 4, 2, -14, -18, -20, -21, -18, -14, -9, -5, -1, 2, 6, 7, 9, 9, 7, 5, 3, 0, -1490, 200, 43, -62, 46, 27, 1996, 1667398798292
-12, -15, -17, -18, -15, -10, -6, -1, 2, 5, 9, 11, 13, 11, 10, 7, 4, 1, -10, -14, -17, -18, -17, -14, -10, -5, -1, 2, 7, 9, 10, 10, 8, 5, 3, 0, -1991, 497, 978, 103, 143, 20, 1996, 1667398798419
-10, -13, -15, -16, -15, -11, -8, -5, -1, 2, 6, 9, 12, 11, 9, 7, 4, 1, -9, -12, -14, -15, -14, -11, -7, -4, 0, 3, 7, 9, 11, 11, 9, 5, 3, 0, -1870, -107, 475, 122, 76, -150, 1996, 1667398798627
-12, -16, -18, -19, -17, -12, -8, -4, -1, 2, 6, 9, 11, 9, 8, 6, 4, 1, -9, -12, -15, -16, -15, -11, -7, -4, 0, 3, 7, 9, 10, 10, 8, 5, 3, 0, -2086, -352, 227, 211, -87, 102, 1996, 1667398798865
-14, -17, -19, -19, -17, -13, -9, -5, -1, 1, 6, 8, 10, 10, 8, 6, 4, 1, -10, -14, -16, -17, -14, -10, -6, -2, 2, 6, 9, 10, 11, 11, 9, 6, 3, 0, -1919, 179, 323, -211, 395, 24, 1996, 1667398799021
-7, -11, -13, -16, -15, -12, -9, -5, -1, 1, 6, 9, 11, 11, 9, 6, 4, 1, -9, -12, -15, -16, -15, -12, -8, -5, -1, 2, 7, 9, 10, 11, 9, 6, 4, 0, -1765, 403, -109, -124, 191, 132, 1996, 1667398799228
-8, -12, -15, -16, -15, -12, -8, -4, 0, 3, 7, 10, 11, 10, 8, 6, 4, 1, -10, -14, -17, -19, -17, -14, -10, -6, -2, 1, 6, 7, 9, 9, 7, 5, 3, 0, -2084, 95, 260, -138, -7, -37, 1996, 1667398799441
-12, -17, -19, -20, -18, -13, -8, -3, 1, 5, 9, 12, 13, 11, 9, 7, 5, 2, -18, -22, -24, -24, -21, -16, -10, -5, 0, 4, 8, 9, 10, 10, 8, 6, 3, 0, -2282, 171, 276, -221, 305, 136, 1996, 1667398799618
-10, -14, -17, -18, -16, -12, -8, -4, 0, 4, 8, 12, 15, 13, 11, 8, 5, 1, -9, -13, -17, -18, -18, -14, -10, -6, -1, 2, 7, 10, 12, 13, 10, 6, 3, 0, -2136, -436, 775, -2, -26, -41, 1996, 1667398799831
-8, -12, -15, -16, -15, -12, -8, -5, -1, 3, 7, 11, 13, 12, 10, 7, 4, 2, -9, -13, -15, -16, -15, -12, -8, -4, 0, 4, 9, 11, 12, 12, 9, 6, 3, 0, -1684, -464, 338, -16, 36, -7, 1996, 1667398800036
-11, -16, -18, -19, -17, -12, -8, -4, 0, 4, 8, 12, 14, 13, 11, 8, 5, 1, -9, -13, -17, -18, -17, -13, -9, -4, 0, 3, 8, 10, 12, 12, 10, 6, 3, 0, -2022, -185, 435, 53, 68, 22, 1996, 1667398800217
-12, -17, -20, -21, -18, -14, -9, -4, 0, 4, 8, 11, 14, 12, 10, 7, 5, 2, -13, -17, -20, -21, -19, -14, -9, -4, 0, 4, 9, 11, 12, 12, 9, 6, 3, 0, -1897, -43, 493, 17, 140, -3, 1996, 1667398800431
-13, -17, -20, -21, -18, -13, -8, -4, 0, 4, 8, 11, 13, 12, 10, 7, 4, 2, -13, -17, -20, -20, -18, -14, -9, -4, 0, 4, 9, 10, 12, 11, 9, 6, 3, 0, -2037, -33, 458, 7, 39, -6, 1996, 1667398800639
-13, -17, -20, -21, -18, -13, -8, -4, 0, 4, 8, 11, 13, 12, 10, 7, 4, 2, -13, -17, -20, -20, -18, -13, -9, -4, 0, 4, 9, 10, 12, 12, 9, 6, 3, 0, -2008, -31, 439, 17, 40, -6, 1996, 1667398800820
-13, -17, -20, -21, -18, -13, -8, -4, 0, 4, 8, 11, 13, 12, 10, 7, 4, 1, -13, -17, -20, -21, -18, -13, -8, -4, 0, 4, 9, 10, 12, 11, 9, 6, 3, 0, -1944, -20, 432, 31, 107, 1, 1996, 1667398801032
-13, -17, -19, -19, -17, -13, -8, -4, 0, 3, 7, 11, 13, 12, 10, 7, 4, 2, -13, -17, -19, -19, -17, -12, -8, -4, 0, 4, 8, 10, 12, 11, 9, 6, 3, 0, -1994, 2, 419, 29, 121, 1, 1996, 1667398801240
-12, -16, -18, -19, -16, -12, -8, -3, 0, 4, 7, 11, 13, 11, 10, 7, 4, 2, -13, -16, -19, -19, -16, -12, -8, -3, 0, 4, 8, 10, 11, 12, 9, 6, 3, 0, -2001, -12, 401, 31, 75, -6, 1996, 1667398801446
-12, -16, -19, -20, -17, -13, -8, -4, 0, 4, 8, 11, 13, 12, 10, 7, 4, 1, -13, -17, -19, -20, -17, -13, -8, -4, 1, 5, 9, 11, 12, 12, 9, 6, 3, 0, -1989, -11, 437, 28, 95, -3, 1996, 1667398801629
-12, -16, -19, -19, -17, -13, -8, -4, 0, 4, 8, 11, 13, 12, 10, 7, 4, 1, -14, -17, -20, -20, -17, -13, -8, -4, 1, 5, 9, 11, 12, 12, 9, 6, 3, 0, -2000, 0, 380, 34, 77, -5, 1996, 1667398801837
-12, -16, -18, -20, -18, -13, -8, -4, 0, 4, 8, 11, 13, 11, 10, 7, 4, 1, -14, -17, -20, -20, -18, -13, -8, -4, 1, 5, 9, 11, 12, 12, 9, 6, 3, 0, -1991, -13, 412, 38, 93, -3, 1996, 1667398802052
-12, -16, -19, -20, -18, -13, -8, -4, 0, 3, 8, 11, 13, 12, 10, 7, 4, 1, -14, -18, -20, -20, -18, -13, -8, -4, 0, 5, 9, 11, 12, 12, 9, 6, 3, 0, -2007, -31, 410, 24, 70, -3, 1996, 1667398802227
-12, -16, -19, -20, -18, -13, -8, -4, 0, 3, 7, 11, 13, 12, 10, 7, 4, 1, -14, -18, -20, -20, -18, -13, -8, -4, 1, 5, 9, 11, 12, 12, 9, 6, 3, 0, -1995, 19, 417, 18, 68, -3, 1996, 1667398802460
-12, -17, -19, -20, -18, -13, -8, -4, 0, 4, 7, 11, 13, 12, 10, 7, 4, 2, -14, -18, -20, -20, -18, -13, -8, -4, 0, 4, 9, 10, 12, 12, 9, 6, 3, 0, -1997, -8, 405, 20, 64, -5, 1996, 1667398802647
-13, -17, -19, -19, -17, -12, -8, -3, 0, 3, 7, 10, 12, 11, 10, 7, 4, 1, -13, -17, -19, -19, -17, -12, -8, -4, 0, 4, 8, 10, 11, 11, 9, 6, 3, 0, -1990, -39, 374, 16, 49, -4, 1996, 1667398802825
-13, -17, -19, -19, -17, -12, -8, -4, 0, 3, 7, 10, 12, 11, 9, 7, 4, 1, -13, -17, -19, -19, -17, -12, -8, -3, 0, 4, 8, 10, 11, 11, 9, 6, 3, 0, -2010, -11, 398, 22, 40, -6, 1996, 1667398803060
-13, -17, -18, -19, -17, -12, -8, -4, 0, 3, 7, 10, 12, 11, 9, 7, 4, 1, -14, -17, -19, -19, -16, -12, -7, -3, 1, 5, 8, 10, 11, 11, 9, 6, 3, 0, -1989, -41, 377, 29, 54, -4, 1996, 1667398803250
-12, -16, -18, -18, -16, -12, -7, -4, 0, 3, 7, 9, 12, 11, 9, 7, 4, 1, -14, -17, -19, -18, -16, -11, -7, -3, 1, 4, 8, 10, 11, 11, 9, 6, 3, 0, -2005, -38, 368, 61, 105, -12, 1996, 1667398803427
