-19, -15, -14, -13, -11, -6, -3, 0, 4, 7, 11, 12, 12, 11, 9, 6, 3, 1, -18, -14, -14, -12, -11, -5, -2, 1, 5, 8, 11, 11, 11, 10, 7, 5, 2, 0, -1641, -129, 194, -17, -88, -65, 1823, 1666177842141
-27, -22, -19, -16, -12, -5, 0, 3, 7, 10, 14, 14, 14, 12, 10, 7, 3, 0, -20, -16, -16, -15, -13, -7, -3, 1, 4, 8, 11, 12, 13, 12, 9, 7, 3, 0, -2805, -381, 324, 58, 108, 3, 1823, 1666177842352
-13, -11, -11, -11, -11, -8, -5, -1, 2, 6, 11, 12, 13, 12, 10, 7, 4, 1, -18, -15, -14, -13, -12, -7, -3, 0, 3, 7, 11, 12, 12, 12, 9, 7, 3, 0, -1927, 548, 245, -117, 6, 64, 1823, 1666177842590
-16, -13, -12, -11, -9, -5, -1, 2, 5, 9, 13, 13, 13, 11, 9, 6, 3, 1, -23, -18, -17, -15, -13, -7, -4, 0, 3, 7, 10, 11, 11, 10, 8, 5, 3, 0, -1655, 77, 11, -127, -71, 77, 1823, 1666177842745
-20, -16, -15, -13, -11, -5, 0, 3, 7, 11, 15, 15, 15, 13, 11, 8, 4, 1, -27, -21, -20, -17, -15, -8, -4, 0, 4, 8, 12, 12, 13, 12, 9, 6, 3, 0, -2371, 141, 832, 176, 169, -52, 1823, 1666177842979
-21, -17, -15, -13, -11, -6, -2, 2, 5, 9, 13, 14, 15, 13, 10, 7, 4, 1, -22, -17, -17, -15, -13, -7, -3, 1, 5, 9, 12, 12, 13, 11, 8, 5, 2, 0, -1436, -470, 340, 13, 78, -65, 1823, 1666177843163
-24, -20, -17, -14, -11, -5, -1, 2, 5, 8, 12, 12, 12, 11, 9, 6, 3, 1, -21, -15, -16, -14, -11, -6, -2, 1, 5, 8, 11, 12, 12, 11, 8, 6, 3, 0, -2232, -430, 234, 82, 7, -3, 1823, 1666177843339
-19, -15, -13, -12, -11, -7, -3, 0, 4, 7, 12, 12, 13, 11, 9, 6, 3, 0, -19, -14, -13, -11, -10, -5, -2, 1, 5, 9, 12, 12, 12, 11, 8, 5, 2, 0, -3372, -122, 680, -32, 33, 20, 1823, 1666177843557
-18, -13, -12, -11, -9, -5, -1, 2, 5, 9, 12, 12, 12, 10, 8, 6, 3, 0, -20, -15, -15, -14, -13, -8, -4, 0, 3, 7, 10, 11, 11, 10, 7, 5, 2, 0, -1568, 191, 197, -104, -15, 88, 1823, 1666177843765
-21, -15, -13, -12, -10, -5, -1, 3, 7, 11, 15, 15, 15, 13, 10, 7, 3, 1, -31, -24, -22, -18, -15, -8, -4, 1, 5, 9, 13, 13, 13, 11, 8, 5, 2, 0, -2166, 285, 376, -13, 82, -1, 1823, 1666177844028
-19, -16, -15, -13, -10, -5, -1, 2, 6, 10, 14, 15, 16, 14, 11, 8, 4, 1, -16, -14, -15, -15, -14, -9, -5, -1, 3, 7, 11, 13, 13, 12, 9, 6, 3, 0, -1908, -240, 386, -2, 5, -10, 1823, 1666177844153
-20, -17, -16, -14, -11, -7, -3, 0, 4, 7, 11, 11, 12, 10, 8, 6, 3, 1, -19, -15, -15, -13, -11, -6, -2, 1, 4, 8, 11, 11, 11, 10, 8, 5, 3, 0, -1654, -41, 120, 59, -42, -2, 1823, 1666177844362
-28, -23, -20, -17, -12, -6, -1, 2, 5, 9, 13, 13, 14, 12, 10, 7, 3, 0, -21, -17, -16, -13, -11, -5, -1, 2, 6, 10, 13, 13, 13, 12, 9, 6, 3, 0, -1799, 454, 1240, -370, 364, 139, 1823, 1666177844544
-17, -14, -13, -11, -9, -5, -2, 1, 4, 7, 12, 13, 13, 12, 10, 7, 3, 1, -20, -15, -15, -13, -11, -6, -3, 0, 3, 7, 10, 11, 12, 11, 9, 6, 3, 0, -1420, 516, 320, -157, -4, 188, 1823, 1666177844751
-18, -13, -12, -11, -9, -5, -1, 2, 5, 9, 13, 13, 14, 12, 10, 7, 4, 1, -27, -20, -18, -16, -13, -6, -3, 1, 4, 8, 11, 12, 12, 11, 9, 6, 3, 0, -2043, 293, 216, -283, -36, 106, 1823, 1666177844965
-23, -17, -15, -12, -9, -3, 1, 5, 8, 11, 15, 15, 16, 14, 11, 7, 3, 1, -20, -16, -17, -16, -15, -10, -6, -1, 3, 7, 11, 13, 14, 12, 9, 6, 2, 0, -2860, 725, 976, 114, 77, 12, 1823, 1666177845141
-20, -16, -14, -13, -11, -6, -3, 1, 4, 8, 12, 12, 12, 11, 9, 6, 3, 1, -21, -16, -15, -13, -11, -5, -2, 1, 5, 8, 11, 11, 11, 10, 8, 5, 3, 0, -1672, -76, 299, 17, -137, -103, 1823, 1666177845349
-27, -22, -19, -16, -12, -6, -1, 2, 5, 9, 13, 13, 13, 11, 9, 6, 3, 0, -21, -16, -16, -14, -12, -6, -2, 1, 5, 9, 11, 12, 13, 12, 9, 6, 3, 0, -2601, -236, 142, 15, 106, 39, 1823, 1666177845561
-13, -11, -11, -11, -11, -7, -4, -1, 2, 6, 11, 12, 13, 11, 9, 6, 3, 0, -17, -14, -14, -13, -12, -7, -4, 0, 3, 7, 10, 11, 12, 11, 9, 6, 3, 0, -1957, 414, 414, -106, -84, 34, 1823, 1666177845742
-16, -13, -12, -11, -9, -5, -1, 1, 5, 8, 12, 12, 12, 11, 9, 6, 3, 1, -22, -18, -17, -15, -13, -8, -4, 0, 3, 6, 9, 10, 10, 9, 7, 5, 3, 0, -1638, 183, 3, -174, -121, 106, 1823, 1666177845986
-21, -16, -14, -13, -10, -5, 0, 3, 6, 10, 14, 14, 14, 12, 10, 7, 4, 1, -29, -23, -21, -17, -15, -7, -3, 0, 4, 8, 11, 11, 12, 11, 8, 5, 3, 0, -2766, 64, 446, 213, 298, -57, 1823, 1666177846160
-21, -17, -15, -13, -11, -6, -2, 1, 4, 8, 12, 13, 13, 12, 10, 7, 4, 1, -21, -17, -16, -14, -12, -6, -3, 1, 4, 8, 11, 12, 12, 11, 8, 5, 2, 0, -1334, -434, 339, 59, 123, -118, 1823, 1666177846342
-25, -20, -18, -15, -11, -6, -2, 1, 4, 8, 11, 11, 12, 10, 9, 6, 3, 0, -20, -15, -15, -13, -11, -6, -2, 1, 4, 8, 10, 11, 11, 10, 8, 5, 3, 0, -1798, -38, 227, 101, 66, 23, 1823, 1666177846554
-17, -14, -13, -13, -12, -8, -5, -1, 2, 6, 10, 11, 12, 11, 9, 6, 4, 1, -17, -13, -13, -11, -11, -6, -3, 0, 3, 7, 10, 11, 11, 11, 8, 6, 3, 0, -3604, -679, 739, 3, 69, -38, 1823, 1666177846784
-18, -14, -13, -11, -10, -5, -2, 1, 4, 7, 11, 11, 12, 10, 8, 6, 3, 0, -20, -15, -15, -13, -12, -7, -4, 0, 3, 6, 9, 10, 10, 9, 7, 5, 2, 0, -1460, -48, 236, -104, -49, 109, 1823, 1666177846947
-21, -15, -14, -12, -10, -5, -1, 2, 5, 9, 13, 14, 14, 12, 10, 7, 4, 1, -30, -24, -21, -18, -14, -7, -3, 1, 4, 8, 11, 11, 12, 11, 8, 5, 3, 0, -2205, 538, 32, -5, 69, -10, 1823, 1666177847151
-19, -16, -15, -14, -11, -6, -2, 1, 5, 9, 13, 14, 15, 13, 10, 7, 4, 1, -17, -14, -16, -15, -14, -9, -6, -1, 2, 6, 9, 11, 12, 12, 9, 6, 3, 0, -2245, -411, 367, -6, -22, 20, 1823, 1666177847362
-22, -18, -16, -14, -11, -6, -3, 0, 3, 6, 10, 10, 10, 9, 8, 6, 3, 1, -19, -15, -15, -13, -11, -5, -2, 1, 4, 7, 10, 10, 10, 9, 7, 5, 2, 0, -1378, -56, 80, 161, -134, -67, 1823, 1666177847541
-28, -24, -21, -18, -13, -7, -2, 2, 5, 9, 12, 12, 12, 11, 9, 6, 3, 0, -20, -16, -16, -14, -11, -5, -1, 2, 5, 9, 12, 12, 12, 11, 9, 6, 3, 0, -1865, 185, 1124, -200, 294, 63, 1823, 1666177847753
-18, -15, -13, -12, -10, -6, -2, 1, 4, 7, 11, 11, 12, 10, 8, 6, 3, 0, -20, -15, -15, -13, -11, -6, -2, 0, 4, 7, 9, 10, 10, 10, 8, 5, 3, 0, -1469, 503, 294, -77, 39, 170, 1823, 1666177847967
-19, -14, -13, -12, -10, -5, -1, 2, 5, 9, 12, 12, 12, 11, 9, 7, 4, 1, -29, -22, -20, -17, -14, -7, -3, 0, 4, 8, 10, 10, 11, 10, 8, 5, 3, 0, -1960, 95, 48, -175, 31, 88, 1823, 1666177848144
-22, -18, -16, -14, -10, -3, 0, 5, 7, 11, 14, 14, 15, 13, 10, 7, 4, 1, -19, -16, -17, -16, -15, -10, -6, -1, 3, 7, 10, 11, 12, 11, 8, 5, 2, 0, -3251, 1115, 852, 16, 27, 27, 1823, 1666177848356
-22, -17, -15, -13, -11, -6, -3, 1, 4, 7, 11, 11, 11, 10, 8, 6, 3, 0, -21, -16, -15, -13, -11, -5, -2, 1, 4, 8, 10, 10, 10, 9, 7, 5, 2, 0, -1641, -148, 236, 58, -111, -107, 1823, 1666177848562
-30, -24, -21, -18, -13, -6, -2, 2, 5, 8, 12, 12, 12, 11, 9, 6, 3, 0, -21, -16, -17, -15, -12, -6, -2, 1, 5, 8, 12, 12, 13, 12, 9, 6, 3, 0, -2513, -419, 76, 97, 58, 23, 1823, 1666177848744
-13, -12, -12, -12, -12, -8, -5, -1, 2, 6, 10, 11, 12, 11, 9, 6, 3, 0, -17, -14, -14, -13, -12, -7, -4, 0, 3, 7, 10, 11, 12, 11, 9, 5, 3, 0, -2205, 504, 371, -115, -54, 59, 1823, 1666177848961
-17, -13, -12, -12, -10, -6, -2, 1, 4, 8, 11, 11, 12, 10, 9, 6, 3, 1, -23, -19, -18, -16, -14, -8, -4, 0, 3, 6, 9, 10, 10, 9, 7, 5, 2, 0, -1606, 97, 54, -125, -108, 84, 1823, 1666177849163
-21, -16, -14, -12, -10, -5, 0, 3, 6, 10, 13, 13, 13, 12, 9, 7, 4, 1, -28, -22, -20, -18, -15, -9, -4, 0, 3, 7, 10, 10, 11, 10, 8, 5, 2, 0, -2670, -87, 555, 103, 155, -44, 1823, 1666177849342
-22, -18, -16, -14, -11, -6, -1, 2, 5, 8, 12, 12, 13, 12, 10, 7, 4, 1, -21, -17, -16, -14, -13, -7, -3, 0, 4, 8, 10, 11, 11, 10, 8, 5, 3, 0, -1271, -472, 346, -14, 80, -55, 1823, 1666177849556
-25, -21, -19, -16, -12, -7, -2, 1, 4, 7, 11, 11, 11, 10, 8, 6, 3, 0, -19, -15, -15, -13, -12, -6, -3, 0, 4, 7, 10, 11, 11, 10, 8, 5, 3, 0, -1946, -323, 183, 45, 14, 16, 1823, 1666177849762
-20, -16, -15, -14, -12, -9, -4, -1, 2, 6, 10, 11, 12, 10, 9, 6, 3, 0, -19, -14, -13, -11, -10, -4, -1, 2, 5, 9, 12, 12, 12, 11, 8, 5, 3, 0, -2957, -253, 1108, -68, 33, 3, 1823, 1666177849944
-18, -15, -13, -12, -10, -6, -2, 1, 4, 8, 12, 12, 12, 11, 8, 6, 3, 1, -21, -16, -15, -14, -13, -8, -4, -1, 3, 7, 10, 11, 11, 10, 8, 5, 2, 0, -1419, 194, 321, -156, 0, 116, 1823, 1666177850151
-22, -16, -14, -13, -11, -6, -2, 2, 5, 9, 12, 13, 13, 12, 10, 7, 4, 1, -32, -24, -22, -18, -15, -7, -3, 1, 4, 8, 11, 11, 11, 11, 8, 5, 3, 0, -2588, -241, -102, -63, 84, -9, 1823, 1666177850411
-19, -16, -14, -13, -11, -6, -1, 2, 6, 10, 14, 14, 15, 13, 11, 7, 4, 1, -16, -14, -15, -15, -15, -10, -7, -2, 1, 5, 10, 11, 13, 12, 9, 6, 3, 0, -2422, -270, 755, -191, -195, 71, 1823, 1666177850573
-20, -17, -16, -14, -12, -8, -4, 0, 3, 6, 11, 11, 11, 10, 8, 6, 3, 1, -17, -14, -14, -13, -12, -7, -4, 0, 3, 7, 10, 11, 10, 9, 7, 5, 2, 0, -1520, -112, 89, 4, -146, -12, 1823, 1666177850752
-32, -25, -21, -17, -12, -6, -1, 2, 5, 9, 12, 13, 13, 12, 9, 6, 3, 0, -24, -18, -18, -15, -13, -6, -2, 2, 5, 9, 12, 13, 13, 12, 9, 6, 3, 0, -2260, -361, 175, -134, 416, 45, 1823, 1666177850966
-15, -12, -12, -12, -12, -8, -5, -1, 2, 6, 11, 11, 12, 10, 9, 6, 3, 1, -21, -17, -17, -15, -13, -7, -4, 0, 3, 7, 10, 11, 11, 10, 8, 5, 3, 0, -1667, 374, 407, -322, -3, 212, 1823, 1666177851174
-18, -14, -13, -12, -11, -6, -2, 1, 5, 9, 12, 13, 13, 12, 10, 7, 4, 1, -27, -22, -20, -17, -15, -8, -5, 0, 3, 7, 10, 11, 11, 10, 8, 5, 3, 0, -1676, 95, 59, -302, -11, 152, 1823, 1666177851349
-22, -17, -15, -13, -10, -6, -1, 2, 5, 9, 13, 14, 14, 13, 10, 7, 4, 1, -30, -23, -20, -17, -15, -9, -4, 0, 3, 7, 10, 11, 12, 11, 8, 5, 2, 0, -2969, -252, 1405, 93, 333, -13, 1823, 1666177851565
-23, -18, -16, -14, -12, -7, -3, 0, 4, 7, 12, 12, 13, 11, 9, 7, 4, 1, -23, -18, -17, -15, -13, -7, -4, 0, 4, 7, 11, 12, 12, 11, 8, 5, 3, 0, -1730, -332, 524, -213, 87, -119, 1823, 1666177851772
-31, -24, -21, -17, -13, -7, -2, 1, 4, 8, 12, 12, 13, 11, 9, 6, 3, 1, -24, -17, -16, -14, -12, -6, -2, 1, 5, 8, 12, 12, 12, 12, 9, 6, 3, 0, -2359, 28, 230, -71, 129, 85, 1823, 1666177851954
-14, -12, -12, -12, -12, -9, -6, -2, 1, 6, 11, 12, 13, 12, 10, 7, 3, 0, -16, -13, -13, -12, -12, -7, -5, -1, 2, 7, 11, 13, 14, 13, 10, 7, 3, 0, -2396, 440, 641, -238, -109, 112, 1823, 1666177852216
-18, -13, -12, -12, -10, -6, -2, 1, 4, 8, 12, 13, 13, 11, 9, 7, 4, 1, -23, -18, -17, -15, -14, -8, -5, -1, 2, 6, 10, 11, 11, 10, 8, 6, 3, 0, -1779, 33, 220, -314, -107, 174, 1823, 1666177852370
-22, -16, -14, -13, -11, -6, -2, 1, 5, 9, 13, 14, 15, 13, 11, 7, 4, 1, -36, -27, -23, -19, -15, -8, -3, 0, 4, 8, 11, 12, 12, 11, 9, 6, 3, 0, -2111, 279, 367, -211, 189, 59, 1823, 1666177852552
-19, -17, -16, -14, -12, -7, -3, 0, 4, 9, 13, 15, 16, 15, 12, 8, 5, 1, -16, -15, -16, -15, -14, -10, -7, -2, 1, 5, 10, 12, 14, 13, 10, 7, 3, 0, -1523, -566, 485, -162, -7, -12, 1823, 1666177852783
-22, -18, -17, -15, -13, -8, -4, 0, 3, 7, 11, 12, 13, 12, 10, 7, 4, 1, -19, -15, -15, -14, -12, -7, -4, 0, 3, 7, 10, 11, 12, 11, 9, 6, 3, 0, -1521, -141, 157, -10, -96, 82, 1823, 1666177853009
-30, -23, -20, -16, -12, -7, -3, 0, 3, 7, 11, 12, 14, 13, 11, 7, 4, 1, -25, -18, -16, -13, -11, -5, -2, 1, 5, 8, 11, 13, 14, 13, 10, 6, 3, 0, -1793, 289, 1288, -401, 306, 62, 1823, 1666177853152
-19, -15, -14, -13, -10, -6, -3, 0, 3, 6, 10, 11, 12, 11, 9, 7, 3, 1, -21, -17, -16, -15, -13, -8, -5, -1, 2, 4, 8, 9, 10, 10, 8, 5, 3, 0, -1561, 410, 426, -282, -16, 215, 1823, 1666177853379
-20, -16, -14, -13, -11, -6, -2, 1, 4, 8, 12, 12, 13, 12, 10, 7, 4, 1, -32, -25, -23, -19, -16, -9, -4, 0, 3, 6, 9, 10, 10, 10, 8, 5, 3, 0, -1787, 101, 272, -289, 10, 52, 1823, 1666177853543
-26, -20, -17, -14, -11, -6, -2, 2, 5, 8, 12, 13, 14, 13, 10, 7, 4, 1, -24, -19, -19, -17, -16, -10, -7, -2, 1, 5, 9, 11, 12, 11, 9, 5, 3, 0, -2409, 712, 1231, -20, 134, 51, 1823, 1666177853749
-23, -18, -17, -15, -13, -9, -5, -1, 1, 5, 10, 10, 12, 10, 9, 6, 4, 1, -22, -17, -16, -14, -13, -8, -5, 0, 2, 6, 9, 10, 11, 10, 8, 5, 3, 0, -1890, -23, 427, -90, -107, -47, 1823, 1666177853964
-36, -27, -23, -19, -14, -8, -4, 0, 3, 6, 10, 11, 12, 10, 8, 6, 3, 0, -28, -20, -19, -15, -12, -6, -3, 0, 4, 7, 10, 11, 11, 11, 8, 5, 3, 0, -2573, -194, 169, 17, 39, 62, 1823, 1666177854170
-16, -13, -13, -13, -13, -10, -7, -3, 0, 4, 9, 10, 11, 10, 8, 6, 3, 1, -19, -16, -16, -14, -14, -9, -7, -2, 1, 4, 8, 9, 11, 10, 8, 5, 3, 0, -2001, 222, 598, -187, -109, 74, 1823, 1666177854351
-18, -14, -13, -12, -11, -6, -3, 0, 3, 6, 10, 11, 12, 10, 9, 6, 3, 1, -23, -18, -18, -16, -15, -10, -7, -3, 0, 3, 7, 8, 9, 9, 7, 5, 3, 0, -1861, 16, 66, -175, -134, 86, 1823, 1666177854561
-25, -17, -15, -14, -12, -7, -3, 0, 4, 8, 12, 13, 14, 12, 10, 7, 4, 1, -36, -29, -25, -21, -18, -11, -6, -1, 2, 6, 10, 11, 12, 11, 9, 6, 3, 0, -1858, 12, 526, -102, 287, 57, 1823, 1666177854803
-22, -18, -17, -15, -12, -8, -5, 0, 2, 6, 10, 12, 13, 12, 10, 7, 4, 1, -20, -17, -17, -16, -14, -9, -6, -2, 1, 5, 8, 10, 11, 11, 9, 6, 3, 0, -1362, -367, 221, -17, 114, -76, 1823, 1666177854954
-32, -23, -20, -17, -13, -9, -5, -1, 1, 4, 9, 9, 10, 9, 7, 6, 3, 1, -25, -18, -17, -14, -12, -7, -4, -1, 2, 5, 8, 9, 9, 9, 7, 5, 3, 0, -1830, -337, 311, 35, 3, -21, 1823, 1666177855160
-30, -20, -18, -16, -14, -10, -6, -2, 0, 4, 8, 9, 10, 10, 8, 6, 3, 0, -25, -18, -16, -12, -11, -6, -3, 0, 3, 6, 10, 10, 11, 10, 8, 5, 3, 0, -3075, -241, 1321, -161, 111, 33, 1823, 1666177855399
-22, -16, -15, -13, -11, -7, -4, 0, 2, 5, 9, 10, 11, 10, 8, 6, 3, 0, -22, -18, -17, -15, -14, -9, -6, -2, 0, 4, 7, 8, 9, 8, 7, 5, 3, 0, -1564, 141, 293, -156, -22, 108, 1823, 1666177855550
-27, -20, -17, -15, -12, -8, -3, 0, 3, 7, 10, 11, 12, 11, 9, 7, 4, 1, -37, -31, -26, -21, -17, -9, -5, 0, 3, 6, 9, 10, 10, 10, 8, 5, 3, 0, -2482, 25, 126, -48, 29, 10, 1823, 1666177855763
-22, -18, -17, -15, -12, -8, -4, 0, 3, 6, 10, 11, 13, 13, 11, 8, 4, 1, -18, -16, -17, -16, -15, -11, -8, -4, 0, 3, 7, 9, 11, 12, 9, 6, 3, 0, -2275, -82, 716, -31, -83, 16, 1823, 1666177856006
-24, -19, -17, -15, -13, -10, -6, -2, 0, 3, 8, 9, 10, 9, 8, 6, 3, 1, -20, -16, -17, -15, -13, -8, -5, -2, 1, 5, 8, 9, 10, 9, 7, 5, 3, 0, -1562, -54, 160, 46, -142, -10, 1823, 1666177856152
-38, -30, -25, -21, -16, -10, -5, -1, 1, 5, 9, 9, 11, 11, 9, 6, 3, 1, -26, -21, -19, -16, -13, -7, -3, 0, 3, 6, 9, 10, 12, 11, 9, 6, 3, 0, -1974, -238, 829, -133, 477, -27, 1823, 1666177856363
-16, -14, -14, -13, -12, -9, -6, -3, 0, 3, 7, 9, 10, 10, 9, 6, 3, 1, -19, -18, -17, -15, -14, -8, -5, -2, 1, 3, 7, 8, 10, 10, 8, 5, 3, 0, -1449, 458, 395, -203, 30, 261, 1823, 1666177856572
-19, -15, -14, -13, -12, -9, -5, -2, 1, 5, 9, 10, 11, 10, 9, 7, 4, 1, -27, -24, -22, -19, -17, -10, -7, -3, 0, 4, 8, 9, 10, 10, 8, 5, 3, 0, -1625, 125, 152, -236, -121, 88, 1823, 1666177856752
-25, -21, -18, -15, -12, -7, -3, 0, 3, 7, 11, 12, 13, 13, 11, 8, 4, 1, -26, -22, -21, -19, -17, -11, -8, -3, 0, 3, 7, 9, 10, 10, 8, 5, 3, 0, -1727, 377, 1208, 269, 317, -6, 1823, 1666177856993
-25, -20, -18, -15, -13, -9, -5, -1, 1, 4, 9, 10, 11, 10, 9, 6, 4, 1, -23, -20, -19, -16, -14, -9, -5, -2, 1, 4, 8, 9, 10, 9, 7, 5, 3, 0, -1635, -298, 567, -49, -20, -119, 1823, 1666177857170
-37, -29, -25, -21, -15, -9, -5, 0, 2, 5, 9, 9, 10, 10, 8, 6, 3, 1, -27, -21, -20, -17, -14, -8, -5, -1, 2, 5, 8, 9, 10, 10, 8, 6, 3, 0, -2273, -71, 382, 51, 80, -7, 1823, 1666177857350
