-8, -11, -13, -14, -12, -9, -6, -4, -1, 1, 4, 7, 9, 8, 7, 5, 3, 1, -10, -12, -15, -16, -15, -12, -9, -5, -2, 0, 3, 4, 5, 7, 5, 3, 2, 0, -1877, -257, 1113, 959, 402, -259, 1992, 1667399181158
-8, -11, -13, -15, -14, -12, -9, -5, -2, 1, 5, 9, 11, 10, 8, 6, 3, 1, -6, -9, -12, -15, -15, -13, -10, -7, -4, 0, 4, 6, 8, 8, 7, 4, 2, 0, -2241, -271, 731, 259, 24, 11, 1992, 1667399181250
-8, -11, -13, -15, -14, -11, -9, -5, -2, 0, 4, 7, 9, 8, 7, 6, 3, 1, -7, -11, -13, -15, -14, -11, -8, -5, -2, 0, 4, 6, 7, 7, 6, 4, 2, 0, -1436, -366, 306, 352, 143, -319, 1992, 1667399181341
-8, -11, -14, -15, -14, -12, -9, -6, -2, 0, 4, 7, 9, 8, 7, 5, 3, 1, -9, -11, -14, -15, -15, -12, -9, -5, -2, 1, 5, 6, 7, 7, 6, 4, 2, 0, -1517, -53, 355, 428, -109, -252, 1992, 1667399181431
-11, -14, -17, -18, -16, -13, -9, -6, -2, 0, 4, 7, 8, 7, 6, 5, 3, 1, -8, -11, -14, -16, -15, -12, -8, -5, -1, 1, 5, 6, 7, 7, 6, 4, 3, 0, -1547, -83, 243, 397, -150, -81, 1992, 1667399181520
-15, -19, -21, -21, -18, -13, -9, -5, -2, 1, 4, 8, 9, 8, 7, 6, 3, 1, -8, -12, -15, -16, -15, -12, -8, -5, -1, 1, 5, 7, 8, 9, 8, 5, 3, 0, -2449, 214, 151, 320, 452, -97, 1992, 1667399181609
-12, -15, -16, -17, -15, -12, -9, -5, -2, 0, 4, 7, 9, 8, 7, 6, 3, 1, -7, -10, -12, -13, -12, -9, -6, -3, 0, 3, 6, 8, 9, 9, 8, 5, 3, 0, -2049, 21, 229, 39, 305, 34, 1992, 1667399181669
-10, -13, -14, -16, -15, -12, -9, -6, -2, 1, 4, 8, 10, 9, 8, 6, 3, 1, -6, -8, -11, -12, -12, -10, -7, -4, 0, 3, 7, 8, 10, 10, 8, 5, 3, 0, -2879, -655, 1097, -308, 517, -49, 1992, 1667399181790
-5, -8, -10, -13, -13, -11, -9, -6, -3, 0, 3, 7, 9, 9, 8, 6, 3, 1, -5, -8, -11, -13, -13, -10, -8, -5, -1, 2, 5, 7, 8, 9, 8, 5, 3, 0, -2206, 815, 200, -114, 134, 195, 1992, 1667399181848
-7, -10, -12, -14, -12, -9, -7, -4, -1, 1, 4, 7, 9, 8, 7, 5, 3, 1, -6, -8, -11, -13, -12, -10, -8, -5, -1, 1, 4, 6, 7, 8, 6, 4, 2, 0, -1837, 120, 499, -157, -138, 289, 1992, 1667399181972
-7, -10, -13, -14, -13, -10, -8, -4, -1, 1, 4, 7, 9, 8, 7, 5, 3, 1, -11, -14, -16, -18, -16, -12, -9, -6, -2, 0, 4, 5, 6, 6, 6, 4, 2, 0, -1725, 350, 11, -283, -120, 57, 1992, 1667399182122
-8, -12, -14, -16, -14, -11, -8, -4, 0, 2, 6, 9, 10, 9, 8, 6, 3, 2, -13, -16, -18, -19, -18, -14, -10, -6, -2, 1, 4, 6, 7, 7, 6, 4, 2, 0, -2248, 378, 107, -116, 369, -21, 1992, 1667399182179
-8, -11, -13, -15, -14, -10, -7, -4, -1, 1, 5, 8, 10, 9, 8, 6, 3, 1, -10, -13, -15, -16, -15, -12, -9, -6, -3, 0, 3, 5, 7, 7, 6, 4, 2, 0, -2025, -94, 984, 624, 340, -93, 1992, 1667399182268
-9, -12, -14, -16, -15, -12, -8, -4, 0, 2, 6, 10, 12, 10, 8, 6, 3, 1, -7, -10, -13, -16, -16, -14, -11, -7, -3, 1, 5, 7, 9, 9, 7, 5, 2, 0, -2459, 250, 1093, 228, 131, 66, 1992, 1667399182359
-8, -11, -14, -16, -15, -12, -9, -5, -2, 0, 5, 8, 10, 10, 8, 6, 4, 1, -6, -10, -13, -15, -14, -12, -9, -6, -2, 1, 5, 7, 8, 9, 7, 4, 2, 0, -1542, -581, 279, 377, 144, -206, 1992, 1667399182451
-9, -12, -14, -16, -14, -11, -8, -5, -1, 1, 4, 8, 9, 8, 7, 5, 3, 1, -9, -11, -14, -14, -14, -11, -7, -4, 0, 2, 6, 7, 8, 8, 6, 4, 2, 0, -1930, -110, 436, 473, 20, -306, 1992, 1667399182539
-10, -13, -15, -17, -15, -11, -8, -5, -1, 1, 5, 8, 9, 8, 7, 6, 3, 1, -8, -11, -13, -14, -13, -10, -7, -4, 0, 3, 7, 8, 8, 9, 7, 5, 3, 0, -1545, 14, 119, 264, -180, -104, 1992, 1667399182629
-14, -18, -19, -20, -17, -12, -8, -4, -1, 2, 5, 9, 10, 9, 8, 6, 3, 1, -9, -12, -15, -16, -14, -11, -7, -4, 0, 3, 7, 8, 9, 10, 8, 5, 3, 0, -2074, -170, 217, 293, 278, -7, 1992, 1667399182689
-15, -18, -20, -20, -17, -12, -9, -5, -1, 1, 5, 9, 11, 10, 9, 6, 4, 1, -8, -11, -13, -14, -13, -10, -6, -3, 0, 3, 7, 9, 10, 11, 9, 6, 3, 0, -2814, -512, -158, 271, 507, -13, 1992, 1667399182781
-11, -14, -16, -17, -15, -12, -9, -5, -2, 0, 4, 7, 10, 9, 8, 6, 4, 1, -7, -9, -11, -12, -11, -8, -5, -2, 0, 4, 7, 9, 10, 11, 9, 6, 3, 0, -2066, 14, 1010, -545, 264, 13, 1992, 1667399182868
-8, -11, -13, -15, -15, -12, -10, -6, -3, 0, 4, 8, 10, 10, 9, 6, 4, 1, -6, -9, -11, -13, -13, -11, -8, -5, -2, 1, 5, 8, 9, 11, 9, 6, 3, 0, -2231, 696, 693, -268, -67, 208, 1992, 1667399182963
-8, -11, -13, -15, -14, -11, -8, -5, -2, 0, 4, 7, 10, 9, 8, 6, 4, 1, -6, -9, -13, -14, -13, -11, -8, -6, -2, 0, 4, 6, 7, 8, 7, 4, 3, 0, -1477, 318, 331, -153, 99, 384, 1992, 1667399183050
-8, -11, -13, -15, -13, -10, -7, -4, -1, 2, 5, 8, 10, 9, 8, 6, 3, 1, -7, -10, -13, -15, -14, -12, -9, -6, -3, 0, 4, 5, 7, 7, 6, 4, 2, 0, -1675, 194, 210, -490, -75, 166, 1992, 1667399183139
-7, -10, -12, -14, -13, -10, -7, -4, 0, 2, 5, 8, 9, 8, 7, 5, 3, 1, -10, -13, -16, -17, -16, -13, -9, -6, -2, 0, 4, 5, 6, 6, 5, 3, 2, 0, -1578, 25, 124, -351, -204, 79, 1992, 1667399183228
-9, -13, -15, -16, -15, -11, -7, -4, 0, 2, 6, 8, 10, 8, 7, 6, 3, 1, -13, -17, -19, -19, -18, -13, -9, -5, -1, 1, 4, 6, 7, 7, 6, 4, 2, 0, -2449, -206, 306, -254, 174, -16, 1992, 1667399183321
-9, -12, -15, -16, -14, -11, -8, -4, 0, 2, 5, 8, 10, 9, 7, 6, 3, 1, -13, -17, -19, -20, -18, -14, -10, -6, -2, 1, 5, 6, 7, 8, 6, 4, 2, 0, -2376, -179, 211, -420, 429, 60, 1992, 1667399183379
-12, -15, -16, -17, -14, -10, -7, -3, 0, 3, 6, 9, 11, 10, 8, 6, 3, 1, -10, -13, -15, -17, -16, -13, -9, -5, -2, 1, 5, 7, 8, 8, 7, 4, 2, 0, -1906, 837, 1170, 705, 425, -155, 1992, 1667399183469
-9, -12, -15, -17, -15, -12, -9, -4, -1, 2, 6, 10, 12, 11, 9, 7, 4, 1, -6, -10, -13, -15, -15, -13, -10, -6, -2, 1, 5, 7, 9, 10, 8, 5, 3, 0, -2240, -746, 584, 222, -17, -94, 1992, 1667399183561
-9, -13, -15, -16, -15, -12, -8, -5, -2, 1, 5, 8, 10, 9, 8, 6, 3, 1, -9, -12, -14, -16, -15, -11, -8, -4, -1, 2, 6, 8, 9, 9, 7, 5, 2, 0, -1487, -514, 325, 214, 332, -294, 1992, 1667399183649
-9, -12, -14, -16, -15, -12, -9, -5, -2, 1, 4, 8, 9, 8, 7, 5, 3, 1, -8, -10, -13, -14, -13, -10, -7, -4, 0, 3, 6, 7, 8, 9, 7, 5, 3, 0, -1609, 74, 77, 214, -97, -58, 1992, 1667399183739
-11, -14, -17, -18, -16, -12, -9, -5, -2, 0, 4, 8, 9, 8, 7, 5, 3, 1, -8, -11, -13, -15, -13, -10, -7, -4, 0, 2, 6, 7, 8, 9, 7, 5, 3, 0, -1717, -255, -34, 141, -108, 90, 1992, 1667399183801
-15, -19, -20, -21, -18, -13, -9, -5, -1, 2, 5, 8, 10, 8, 7, 6, 3, 1, -9, -12, -15, -16, -15, -11, -7, -4, 0, 3, 7, 8, 9, 10, 8, 5, 3, 0, -2357, -114, 7, 68, 313, -52, 1992, 1667399183888
-14, -17, -19, -20, -18, -14, -10, -6, -3, 0, 4, 8, 10, 9, 8, 6, 3, 1, -8, -11, -14, -15, -14, -10, -7, -4, 0, 3, 7, 9, 10, 10, 8, 6, 3, 0, -2030, -92, 850, -194, 429, -77, 1992, 1667399183979
-11, -14, -16, -17, -17, -14, -10, -7, -3, 0, 4, 7, 10, 9, 8, 6, 3, 1, -7, -9, -12, -13, -13, -11, -8, -4, 0, 3, 7, 8, 10, 10, 8, 5, 3, 0, -2943, -260, 1039, -298, 410, 30, 1992, 1667399184071
-7, -10, -12, -15, -14, -12, -9, -6, -3, 0, 3, 7, 9, 8, 7, 5, 3, 1, -6, -9, -12, -14, -14, -11, -8, -6, -2, 0, 4, 6, 7, 8, 7, 5, 3, 0, -1872, 496, 324, -274, 132, 315, 1992, 1667399184189
-8, -11, -13, -15, -14, -11, -8, -4, -1, 2, 5, 8, 10, 9, 7, 5, 3, 1, -9, -11, -15, -17, -16, -14, -11, -7, -4, -1, 3, 5, 6, 7, 6, 4, 2, 0, -1688, 50, 256, -217, -64, 148, 1992, 1667399184338
-8, -11, -13, -15, -14, -11, -8, -4, -1, 2, 5, 8, 9, 8, 7, 5, 3, 1, -11, -15, -17, -19, -18, -14, -11, -7, -3, 0, 3, 5, 6, 6, 5, 3, 2, 0, -1834, 164, 75, -212, -166, 86, 1992, 1667399184398
-10, -14, -16, -18, -16, -12, -8, -3, 0, 3, 7, 10, 11, 9, 8, 6, 4, 1, -14, -18, -21, -22, -20, -15, -11, -7, -3, 0, 4, 6, 7, 7, 6, 4, 2, 0, -2472, 30, 290, -191, 200, 20, 1992, 1667399184490
-8, -12, -15, -17, -16, -12, -8, -5, -1, 2, 6, 10, 12, 10, 8, 6, 4, 1, -12, -15, -18, -20, -19, -15, -12, -8, -4, 0, 4, 6, 8, 8, 6, 4, 2, 0, -2244, -201, 1152, 405, 475, -168, 1992, 1667399184611
-10, -13, -14, -16, -14, -10, -7, -3, 0, 4, 7, 10, 11, 10, 8, 6, 3, 1, -9, -12, -15, -17, -16, -14, -10, -7, -3, 0, 5, 7, 8, 9, 7, 4, 2, 0, -3055, 925, 1552, 107, 427, 78, 1992, 1667399184670
-8, -11, -13, -16, -14, -11, -8, -4, -1, 1, 5, 9, 11, 10, 9, 6, 4, 1, -7, -10, -13, -15, -15, -12, -9, -6, -2, 0, 5, 6, 8, 9, 7, 4, 2, 0, -1544, -457, 251, 236, 132, -270, 1992, 1667399184760
-8, -11, -13, -15, -14, -11, -8, -5, -1, 1, 5, 8, 9, 8, 7, 5, 3, 1, -9, -11, -14, -15, -14, -11, -8, -5, -1, 1, 5, 7, 7, 8, 6, 4, 2, 0, -1639, -260, 434, 300, 81, -322, 1992, 1667399184849
-8, -12, -14, -16, -15, -12, -9, -6, -2, 0, 4, 7, 9, 7, 6, 5, 3, 1, -7, -11, -13, -14, -14, -11, -8, -5, -2, 1, 5, 6, 7, 7, 6, 4, 2, 0, -1646, -49, 198, 208, -102, -71, 1992, 1667399184909
-12, -16, -18, -18, -16, -12, -8, -5, -1, 1, 4, 7, 8, 7, 6, 5, 3, 1, -8, -11, -14, -15, -14, -11, -8, -5, -1, 1, 5, 6, 7, 8, 7, 4, 3, 0, -2259, -456, 122, 370, 135, -104, 1992, 1667399184999
-14, -18, -19, -19, -16, -12, -9, -5, -2, 0, 4, 7, 10, 8, 8, 6, 3, 1, -8, -10, -13, -14, -13, -10, -7, -4, 0, 2, 6, 8, 9, 9, 8, 5, 3, 0, -2817, -109, 130, 141, 465, -80, 1992, 1667399185090
-10, -14, -15, -16, -14, -11, -8, -5, -2, 0, 3, 7, 9, 8, 7, 5, 3, 1, -7, -10, -12, -12, -11, -8, -5, -2, 1, 4, 7, 8, 9, 10, 8, 5, 3, 0, -1832, -172, 903, -352, 363, -5, 1992, 1667399185180
-8, -11, -13, -14, -13, -11, -8, -5, -2, 0, 4, 7, 9, 8, 7, 5, 3, 1, -5, -8, -11, -12, -12, -10, -7, -4, -1, 2, 6, 7, 8, 9, 8, 5, 3, 0, -2249, 188, 686, -258, -28, 58, 1992, 1667399185268
-6, -9, -11, -13, -12, -10, -8, -5, -1, 0, 4, 7, 9, 9, 8, 6, 3, 1, -6, -9, -12, -13, -13, -10, -7, -5, -1, 1, 4, 6, 7, 8, 7, 5, 3, 0, -1489, 462, 199, -34, 153, 219, 1992, 1667399185359
-7, -10, -11, -13, -11, -8, -6, -3, 0, 2, 5, 7, 9, 7, 6, 5, 3, 1, -6, -9, -11, -13, -12, -10, -7, -4, -1, 1, 4, 5, 6, 7, 6, 4, 2, 0, -1585, -23, 150, -362, -86, 193, 1992, 1667399185420
-6, -9, -11, -13, -11, -9, -7, -3, 0, 2, 5, 8, 9, 8, 7, 5, 3, 1, -8, -11, -13, -15, -14, -11, -8, -5, -2, 0, 4, 5, 6, 7, 6, 4, 2, 0, -1929, 239, 179, -193, -161, -24, 1992, 1667399185509
-7, -10, -12, -14, -12, -9, -6, -3, 0, 2, 5, 8, 9, 8, 7, 6, 3, 1, -11, -14, -16, -16, -15, -11, -8, -4, -1, 1, 4, 6, 7, 7, 6, 4, 2, 0, -1920, 432, 123, -216, -85, -23, 1992, 1667399185599
-8, -12, -14, -15, -14, -10, -7, -3, 0, 2, 6, 9, 10, 9, 8, 6, 4, 1, -12, -15, -17, -18, -17, -12, -9, -5, -1, 1, 5, 6, 8, 8, 7, 4, 2, 0, -2272, 537, -204, -392, 615, 104, 1992, 1667399185690
-8, -11, -12, -14, -12, -8, -6, -3, 0, 2, 5, 8, 10, 9, 8, 6, 3, 1, -10, -12, -14, -15, -13, -10, -7, -4, -1, 1, 4, 6, 7, 8, 7, 4, 2, 0, -1935, -118, 1307, 964, 302, -122, 1992, 1667399185780
-8, -11, -13, -15, -14, -11, -8, -4, 0, 2, 7, 10, 12, 11, 10, 7, 4, 1, -5, -9, -12, -14, -14, -12, -9, -6, -2, 1, 6, 7, 9, 10, 8, 5, 3, 0, -2399, -502, 648, 225, 48, -25, 1992, 1667399185869
-8, -11, -14, -15, -14, -11, -8, -4, -1, 1, 4, 8, 10, 9, 8, 6, 4, 1, -8, -11, -13, -14, -13, -10, -7, -4, -1, 2, 6, 7, 8, 9, 7, 5, 2, 0, -1553, -424, 397, 342, 163, -265, 1992, 1667399185959
-9, -11, -13, -15, -14, -11, -8, -5, -1, 1, 5, 8, 9, 8, 7, 5, 3, 1, -8, -11, -13, -14, -13, -10, -7, -4, 0, 2, 6, 7, 8, 9, 7, 4, 2, 0, -1672, -81, 411, 565, -132, -303, 1992, 1667399186022
-11, -14, -16, -18, -16, -12, -9, -5, -2, 1, 4, 8, 9, 8, 7, 5, 3, 1, -8, -11, -13, -15, -13, -10, -7, -4, 0, 2, 6, 7, 8, 8, 7, 5, 3, 0, -1658, 27, 187, 214, -120, -34, 1992, 1667399186108
-14, -18, -19, -20, -17, -12, -8, -4, -1, 1, 5, 8, 9, 8, 7, 6, 3, 1, -9, -12, -14, -15, -14, -11, -7, -4, 0, 2, 6, 7, 8, 8, 7, 5, 3, 0, -2110, -211, 197, 163, 136, 23, 1992, 1667399186202
-14, -18, -19, -20, -17, -13, -9, -5, -2, 1, 4, 8, 10, 8, 8, 6, 3, 1, -8, -11, -14, -14, -13, -10, -6, -3, 0, 3, 6, 8, 9, 9, 8, 5, 3, 0, -2411, -48, 210, 184, 388, -43, 1992, 1667399186289
-6, -9, -11, -13, -13, -11, -9, -6, -3, 0, 4, 7, 9, 9, 8, 6, 4, 1, -4, -7, -10, -12, -12, -10, -8, -5, -2, 1, 5, 7, 8, 9, 8, 5, 3, 0, -2145, 732, 481, -209, -29, 209, 1992, 1667399186500
-7, -10, -12, -14, -12, -9, -7, -4, 0, 2, 6, 9, 10, 9, 8, 6, 3, 1, -8, -10, -13, -15, -15, -12, -9, -6, -2, 0, 5, 6, 7, 8, 7, 4, 2, 0, -1600, 58, 128, -145, -54, 126, 1992, 1667399186650
-7, -9, -12, -14, -13, -10, -7, -4, -1, 2, 5, 8, 10, 9, 7, 5, 3, 1, -10, -13, -16, -17, -16, -12, -9, -5, -2, 1, 4, 6, 7, 7, 6, 4, 2, 0, -1500, 211, 117, -250, -222, 35, 1992, 1667399186711
-8, -12, -14, -16, -15, -11, -8, -4, -1, 2, 6, 9, 10, 9, 8, 6, 4, 1, -13, -16, -18, -19, -18, -14, -10, -6, -2, 1, 5, 6, 8, 8, 7, 4, 3, 0, -2385, -73, 13, 23, 322, -111, 1992, 1667399186861
-9, -13, -15, -17, -15, -12, -8, -5, -1, 2, 7, 10, 12, 10, 8, 6, 3, 1, -7, -11, -14, -16, -16, -14, -11, -7, -3, 1, 5, 8, 9, 9, 7, 5, 2, 0, -2488, 455, 1159, 139, 98, 95, 1992, 1667399187010
-9, -13, -15, -17, -15, -12, -9, -5, -2, 1, 5, 9, 11, 10, 8, 6, 3, 1, -7, -11, -14, -15, -15, -12, -9, -6, -2, 1, 5, 7, 8, 9, 7, 5, 2, 0, -1368, -589, 199, 336, 132, -259, 1992, 1667399187070
-9, -12, -15, -16, -15, -12, -9, -5, -2, 1, 5, 8, 10, 8, 7, 5, 3, 1, -9, -12, -14, -15, -15, -11, -8, -5, -1, 2, 6, 7, 8, 8, 7, 4, 2, 0, -2086, -55, 454, 449, 53, -346, 1992, 1667399187160
-10, -14, -16, -18, -16, -13, -9, -5, -2, 0, 4, 8, 9, 8, 7, 5, 3, 1, -8, -11, -14, -15, -14, -11, -8, -4, -1, 2, 6, 7, 8, 8, 7, 5, 3, 0, -1623, -3, 116, 165, -104, -82, 1992, 1667399187249
-15, -19, -20, -20, -17, -12, -8, -4, 0, 2, 5, 8, 10, 8, 7, 5, 3, 1, -9, -13, -15, -16, -15, -11, -7, -4, 0, 3, 6, 8, 8, 9, 7, 5, 3, 0, -2169, -231, 153, 257, 142, -3, 1992, 1667399187342
-16, -20, -21, -21, -18, -13, -9, -5, -1, 1, 5, 9, 11, 9, 8, 6, 3, 1, -9, -12, -15, -16, -15, -11, -7, -4, 0, 3, 7, 9, 10, 10, 8, 6, 3, 0, -2684, -372, -93, 259, 637, -103, 1992, 1667399187428
-12, -15, -16, -17, -15, -12, -8, -5, -2, 1, 4, 7, 10, 9, 8, 6, 3, 1, -7, -10, -12, -12, -12, -8, -5, -2, 1, 4, 7, 8, 10, 10, 8, 5, 3, 0, -2326, -346, 1095, -471, 487, -61, 1992, 1667399187518
-6, -9, -11, -14, -13, -11, -9, -6, -2, 0, 4, 8, 10, 10, 9, 6, 3, 1, -6, -8, -11, -13, -12, -10, -8, -5, -1, 2, 6, 8, 9, 11, 9, 6, 3, 0, -2183, 687, 574, -128, -78, 149, 1992, 1667399187578
-8, -11, -13, -15, -14, -11, -8, -4, -1, 1, 5, 8, 10, 9, 8, 6, 3, 1, -7, -9, -12, -14, -13, -10, -8, -4, -1, 1, 5, 6, 8, 8, 7, 5, 3, 0, -1660, 296, 418, -8, 71, 357, 1992, 1667399187700
-8, -11, -13, -14, -13, -9, -7, -3, 0, 2, 5, 8, 10, 8, 7, 5, 3, 1, -7, -10, -13, -14, -14, -11, -8, -5, -2, 1, 5, 6, 7, 8, 7, 4, 2, 0, -1586, 94, 196, -284, -118, 165, 1992, 1667399187789
-7, -10, -12, -14, -13, -10, -7, -4, 0, 2, 5, 8, 10, 9, 8, 6, 3, 1, -10, -13, -15, -17, -16, -12, -9, -5, -2, 1, 5, 6, 7, 8, 6, 4, 2, 0, -1593, 170, 208, -193, -184, 18, 1992, 1667399187851
-9, -12, -14, -15, -14, -10, -7, -3, 0, 2, 5, 8, 10, 9, 8, 6, 4, 1, -12, -16, -18, -19, -17, -12, -8, -5, -1, 1, 5, 6, 7, 8, 6, 4, 2, 0, -2472, -206, 30, -161, 112, -8, 1992, 1667399187941
-8, -12, -14, -16, -14, -11, -8, -4, 0, 2, 5, 9, 11, 9, 8, 6, 4, 1, -11, -15, -16, -18, -16, -13, -9, -6, -2, 0, 4, 6, 8, 9, 7, 4, 2, 0, -2754, -229, 489, 106, 345, 10, 1992, 1667399188028
-8, -11, -13, -15, -14, -11, -8, -5, -1, 2, 6, 9, 11, 10, 9, 6, 4, 1, -7, -10, -13, -15, -14, -12, -8, -5, -1, 2, 6, 7, 9, 10, 8, 5, 3, 0, -1592, -304, 262, 217, 42, -128, 1992, 1667399188210
-9, -12, -14, -16, -14, -11, -8, -4, -1, 1, 5, 8, 10, 9, 8, 6, 4, 1, -9, -12, -14, -15, -14, -11, -7, -4, 0, 2, 6, 7, 8, 9, 7, 5, 2, 0, -1795, -304, 406, 446, 106, -341, 1992, 1667399188269
-9, -12, -14, -16, -15, -12, -9, -5, -2, 0, 4, 8, 9, 8, 7, 5, 3, 1, -8, -11, -13, -15, -14, -10, -7, -4, 0, 2, 6, 8, 8, 9, 7, 5, 3, 0, -1598, 9, 96, 210, -98, -132, 1992, 1667399188358
-12, -16, -18, -19, -16, -12, -9, -5, -2, 1, 4, 8, 9, 8, 7, 5, 3, 1, -8, -11, -14, -15, -14, -11, -7, -4, 0, 2, 6, 7, 8, 9, 7, 5, 3, 0, -1818, -166, 61, 312, -94, 17, 1992, 1667399188448
